Date,High,Low,Open,Close,Volume,Adj Close
2017-10-13,494.0,484.0,492.3999938964844,488.70001220703125,3247000.0,349.37872314453125
2017-10-16,501.0,489.0,490.0,498.3999938964844,4149330.0,356.3133239746094
2017-10-17,514.5,494.04998779296875,498.0,512.75,4449253.0,366.5723571777344
2017-10-18,519.4500122070312,508.0,513.75,513.5999755859375,2687829.0,367.1800537109375
2017-10-19,516.4500122070312,504.79998779296875,516.4500122070312,508.1499938964844,206300.0,363.2837829589844
2017-10-23,519.5999755859375,508.1000061035156,509.95001220703125,511.29998779296875,2140573.0,365.5357360839844
2017-10-24,516.3499755859375,505.29998779296875,513.5,509.6499938964844,2070164.0,364.3561096191406
2017-10-25,515.0,505.0,515.0,509.79998779296875,3190106.0,364.4633483886719
2017-10-26,539.8499755859375,509.45001220703125,510.0,536.4500122070312,7486609.0,383.51593017578125
2017-10-27,548.75,523.3499755859375,541.4500122070312,527.9500122070312,9078313.0,377.43914794921875
2017-10-30,551.5499877929688,524.5999755859375,526.5,536.25,3421726.0,383.37286376953125
2017-10-31,544.3499755859375,527.0,535.5499877929688,541.5999755859375,3195489.0,387.1976318359375
2017-11-01,544.9000244140625,534.0499877929688,542.0,539.7999877929688,2464379.0,385.91082763671875
2017-11-02,546.5999755859375,535.5,544.9000244140625,542.8499755859375,2486376.0,388.09124755859375
2017-11-03,543.5,531.2000122070312,540.2000122070312,533.0999755859375,2226073.0,381.120849609375
2017-11-06,533.25,521.0,533.2000122070312,524.2000122070312,3386236.0,374.75811767578125
2017-11-07,525.0499877929688,508.3999938964844,525.0,521.4000244140625,4163902.0,372.7563781738281
2017-11-08,527.1500244140625,511.20001220703125,524.9500122070312,520.2000122070312,2305081.0,371.89849853515625
2017-11-09,526.0,515.0,520.6500244140625,522.1500244140625,2260061.0,373.2926025390625
2017-11-10,516.2999877929688,508.04998779296875,516.0,512.0999755859375,2686694.0,366.1076354980469
2017-11-13,517.7999877929688,493.3500061035156,517.2000122070312,500.6000061035156,4389689.0,357.8861999511719
2017-11-14,500.0,487.45001220703125,495.75,493.04998779296875,3148613.0,352.48858642578125
2017-11-15,508.79998779296875,495.0,495.0,504.70001220703125,4117602.0,360.81732177734375
2017-11-16,509.75,492.79998779296875,507.0,499.3500061035156,2605098.0,356.9925231933594
2017-11-17,507.0,495.45001220703125,504.6000061035156,504.0,2980186.0,360.3168640136719
2017-11-20,507.79998779296875,496.5,502.54998779296875,504.45001220703125,1790444.0,360.63861083984375
2017-11-21,514.5,499.25,506.0,511.5,4044509.0,365.6787414550781
2017-11-22,514.4000244140625,503.6000061035156,514.2999877929688,507.70001220703125,2000237.0,362.96209716796875
2017-11-23,513.0,501.25,507.0,505.1499938964844,3451343.0,361.1390380859375
2017-11-24,511.8500061035156,502.95001220703125,503.0,511.0,1761995.0,365.3212585449219
2017-11-27,510.54998779296875,501.5,507.0,508.45001220703125,2732306.0,363.49822998046875
2017-11-28,508.79998779296875,500.29998779296875,505.0,507.6000061035156,4066465.0,362.8905944824219
2017-11-29,516.5,503.04998779296875,507.3999938964844,507.79998779296875,2759777.0,363.0335388183594
2017-11-30,513.6500244140625,501.29998779296875,505.79998779296875,503.8500061035156,6083478.0,360.20965576171875
2017-12-01,507.6499938964844,493.6499938964844,504.79998779296875,496.3999938964844,1651505.0,354.8835144042969
2017-12-04,500.0,490.45001220703125,497.0,496.20001220703125,1562380.0,354.7405700683594
2017-12-05,505.0,495.04998779296875,495.5,500.8999938964844,2398200.0,358.10064697265625
2017-12-06,502.8999938964844,489.3500061035156,501.1499938964844,490.95001220703125,2928030.0,350.9872131347656
2017-12-07,500.0,491.0,491.0,499.1000061035156,1350279.0,356.8138427734375
2017-12-08,515.9000244140625,498.45001220703125,498.5,514.4500122070312,2816688.0,367.7877197265625
2017-12-11,521.6500244140625,512.2000122070312,519.8499755859375,514.2000122070312,2567093.0,367.6089782714844
2017-12-12,517.9000244140625,497.1000061035156,517.0,498.95001220703125,1976642.0,356.70654296875
2017-12-13,512.5,495.04998779296875,500.0,506.29998779296875,3006485.0,361.961181640625
2017-12-14,515.7000122070312,505.45001220703125,509.95001220703125,513.5499877929688,3908315.0,367.144287109375
2017-12-15,525.0,516.2000122070312,524.0,523.0499877929688,3885064.0,373.93597412109375
2017-12-18,529.8499755859375,505.3500061035156,522.4000244140625,526.4000244140625,4986311.0,376.33099365234375
2017-12-19,533.9500122070312,526.0499877929688,529.0,533.0499877929688,3899556.0,381.0851135253906
2017-12-20,534.9000244140625,526.9500122070312,534.0,532.0499877929688,2725082.0,380.37017822265625
2017-12-21,540.5,528.25,531.0,535.0999755859375,2747860.0,382.5506591796875
2017-12-22,536.5999755859375,529.2999877929688,533.0999755859375,535.1500244140625,1886590.0,382.58648681640625
2017-12-26,542.5,530.7999877929688,534.9000244140625,538.9000244140625,2023385.0,385.26739501953125
2017-12-27,541.2000122070312,531.25,534.9500122070312,533.4000244140625,1783603.0,381.3353576660156
2017-12-28,537.9000244140625,522.0999755859375,531.6500244140625,526.2000122070312,4992425.0,376.1880187988281
2017-12-29,529.75,515.4000244140625,523.25,517.7000122070312,1604217.0,370.1112060546875
2018-01-01,523.0,507.20001220703125,518.0,508.6000061035156,1940293.0,363.60546875
2018-01-02,512.9500122070312,497.20001220703125,511.29998779296875,499.79998779296875,2536583.0,357.3142395019531
2018-01-03,504.8999938964844,493.3999938964844,500.1499938964844,494.8999938964844,3870814.0,353.8111877441406
2018-01-04,495.5,490.5,495.0,491.5,2720308.0,351.38043212890625
2018-01-05,494.0,483.70001220703125,491.0,487.70001220703125,2939239.0,348.66375732421875
2018-01-08,501.5,490.0,490.0,497.20001220703125,4990626.0,355.4554748535156
2018-01-09,500.75,491.25,499.0,496.1000061035156,3653710.0,354.6690979003906
2018-01-10,498.20001220703125,493.5,494.54998779296875,494.29998779296875,3121408.0,353.3822021484375
2018-01-11,495.0,488.75,495.0,492.3999938964844,2958642.0,352.0238952636719
2018-01-12,493.0,487.6499938964844,490.5,489.8999938964844,2808710.0,350.2365417480469
2018-01-15,493.8999938964844,485.79998779296875,490.20001220703125,487.20001220703125,4078228.0,348.3063659667969
2018-01-16,488.1499938964844,475.45001220703125,488.0,479.45001220703125,4661889.0,342.7657470703125
2018-01-17,484.0,474.75,479.0,479.8500061035156,3397744.0,343.0517272949219
2018-01-18,482.75,468.0,480.1000061035156,470.25,3671246.0,336.1885070800781
2018-01-19,478.5,465.3999938964844,471.8999938964844,477.29998779296875,3908165.0,341.2286682128906
2018-01-22,480.04998779296875,465.25,480.0,469.1499938964844,2168115.0,335.402099609375
2018-01-23,483.0,469.0,472.8999938964844,481.1499938964844,3779440.0,343.9810791015625
2018-01-24,482.5,473.1499938964844,481.0,480.5,2540792.0,343.516357421875
2018-01-25,486.5,473.6000061035156,486.0,480.6499938964844,4016765.0,343.6235656738281
2018-01-29,480.54998779296875,468.25,480.5,469.79998779296875,2647116.0,335.8667907714844
2018-01-30,492.6000061035156,468.95001220703125,469.20001220703125,485.6000061035156,6592554.0,347.1625061035156
2018-01-31,493.6000061035156,483.3500061035156,486.0,492.29998779296875,6111327.0,351.95233154296875
2018-02-01,493.8999938964844,481.45001220703125,491.1000061035156,490.3500061035156,3649443.0,350.55828857421875
2018-02-02,492.6000061035156,472.3500061035156,483.04998779296875,477.1499938964844,2990091.0,341.12139892578125
2018-02-05,488.75,466.04998779296875,470.0,475.95001220703125,3435092.0,340.2635498046875
2018-02-06,477.8999938964844,465.0,465.0,467.20001220703125,3148093.0,334.0080871582031
2018-02-07,481.6000061035156,468.6499938964844,473.04998779296875,476.25,3631470.0,340.4779357910156
2018-02-08,494.0,476.79998779296875,483.3999938964844,478.20001220703125,6038834.0,341.8720703125
2018-02-09,479.8999938964844,468.70001220703125,476.0,475.3999938964844,2862450.0,339.87030029296875
2018-02-12,481.79998779296875,462.5,481.0,467.54998779296875,4569433.0,334.2582092285156
2018-02-14,469.8999938964844,459.1000061035156,469.0,460.1000061035156,4451284.0,328.93212890625
2018-02-15,476.6499938964844,461.0,461.0,475.04998779296875,4723739.0,339.6200866699219
2018-02-16,477.75,465.0,477.0,465.70001220703125,2413209.0,332.9356689453125
2018-02-19,468.25,453.3999938964844,468.0,456.8500061035156,1842905.0,326.60870361328125
2018-02-20,459.6000061035156,451.8500061035156,457.20001220703125,453.04998779296875,2250010.0,323.89190673828125
2018-02-21,458.1499938964844,440.1000061035156,458.1499938964844,447.54998779296875,9163043.0,319.9599304199219
2018-02-22,435.8500061035156,425.45001220703125,431.20001220703125,427.45001220703125,8907361.0,315.45819091796875
2018-02-23,433.0,422.70001220703125,429.04998779296875,429.8999938964844,3418049.0,317.2662658691406
2018-02-26,443.0,431.1000061035156,434.0,433.0,5897086.0,319.5540466308594
2018-02-27,436.3500061035156,424.45001220703125,435.5,426.95001220703125,6814803.0,315.0891418457031
2018-02-28,430.8500061035156,424.1499938964844,425.0,429.54998779296875,6071324.0,317.0079345703125
2018-03-01,443.8999938964844,430.20001220703125,432.0,441.8999938964844,6222197.0,326.12225341796875
2018-03-05,441.75,433.0,441.54998779296875,434.29998779296875,2843005.0,320.513427734375
2018-03-06,455.0,435.5,441.0,445.20001220703125,7854169.0,328.5576477050781
2018-03-07,448.6499938964844,438.70001220703125,445.1000061035156,443.3999938964844,3474437.0,327.2292175292969
2018-03-08,446.95001220703125,431.6000061035156,446.0,442.20001220703125,3945689.0,326.34368896484375
2018-03-09,444.8999938964844,438.0,443.20001220703125,439.3999938964844,3712782.0,324.2772216796875
2018-03-12,448.0,437.95001220703125,440.0,446.75,2541996.0,329.7015075683594
2018-03-13,468.3999938964844,445.54998779296875,447.0,466.6499938964844,4170537.0,344.3877868652344
2018-03-14,464.45001220703125,457.45001220703125,464.0,462.79998779296875,2851889.0,341.5464172363281
2018-03-15,465.5,456.1000061035156,462.0,462.04998779296875,1828571.0,340.99298095703125
2018-03-16,458.5,443.0,456.5,447.54998779296875,6147327.0,330.2919616699219
2018-03-19,446.0,429.0,446.0,430.75,4955340.0,317.8935852050781
2018-03-20,438.79998779296875,422.5,429.0,424.8999938964844,2812798.0,313.5762634277344
2018-03-21,434.5,424.75,426.70001220703125,430.6499938964844,2900337.0,317.8197326660156
2018-03-22,432.5,413.6000061035156,432.5,414.70001220703125,4748632.0,306.0486755371094
2018-03-23,417.54998779296875,406.25,409.8999938964844,413.45001220703125,3663740.0,305.12615966796875
2018-03-26,422.79998779296875,402.5,412.5,419.54998779296875,3729942.0,309.6279602050781
2018-03-27,426.0,415.1499938964844,422.79998779296875,420.75,4748218.0,310.5135498046875
2018-03-28,430.0,415.6499938964844,419.0,427.45001220703125,5863342.0,315.45819091796875
2018-04-02,433.5,422.25,428.8500061035156,423.3999938964844,2292147.0,312.4692687988281
2018-04-03,429.79998779296875,423.70001220703125,423.70001220703125,426.25,3570144.0,314.572509765625
2018-04-04,429.0,413.79998779296875,429.0,414.95001220703125,2451414.0,306.233154296875
2018-04-05,423.6000061035156,416.54998779296875,417.6499938964844,422.45001220703125,1836525.0,311.7681884765625
2018-04-06,435.20001220703125,423.0,423.0,433.95001220703125,3530121.0,320.25518798828125
2018-04-09,453.8500061035156,435.0,437.8999938964844,450.3500061035156,6248014.0,332.35833740234375
2018-04-10,454.5,439.20001220703125,454.0,451.1499938964844,5034563.0,332.94873046875
2018-04-11,451.0,415.1000061035156,446.95001220703125,417.29998779296875,18488413.0,307.9674377441406
2018-04-12,423.25,402.45001220703125,414.0,418.6499938964844,19347963.0,308.9637145996094
2018-04-13,421.95001220703125,403.5,421.0,405.3999938964844,8810694.0,299.1852111816406
2018-04-16,410.8500061035156,400.04998779296875,405.0,408.20001220703125,5507775.0,301.2516784667969
2018-04-17,412.3999938964844,403.45001220703125,410.0,410.6499938964844,6389248.0,303.0597229003906
2018-04-18,409.0,402.54998779296875,407.20001220703125,405.20001220703125,5162348.0,299.0376892089844
2018-04-19,397.8500061035156,375.3500061035156,396.0,376.54998779296875,15936417.0,277.8939514160156
2018-04-20,381.8999938964844,369.8500061035156,371.8500061035156,371.3999938964844,11704053.0,274.0932312011719
2018-04-23,385.20001220703125,373.6000061035156,376.0,381.3500061035156,8684457.0,281.43634033203125
2018-04-24,388.45001220703125,376.0,376.1000061035156,383.70001220703125,6391570.0,283.1706237792969
2018-04-25,390.95001220703125,382.1499938964844,385.29998779296875,385.79998779296875,6676411.0,284.7204284667969
2018-04-26,388.29998779296875,377.20001220703125,388.29998779296875,385.5,3946642.0,284.4990234375
2018-04-27,394.75,383.20001220703125,387.8500061035156,390.1499938964844,4446504.0,287.9306945800781
2018-04-30,396.45001220703125,384.1000061035156,395.0,387.3500061035156,3962157.0,285.8643493652344
2018-05-02,391.25,380.0,390.6000061035156,380.95001220703125,2297416.0,281.1411437988281
2018-05-03,380.54998779296875,374.0,380.20001220703125,377.70001220703125,2889031.0,278.74267578125
2018-05-04,383.54998779296875,372.1000061035156,375.0,380.20001220703125,3667556.0,280.5876770019531
2018-05-07,388.29998779296875,374.0,375.5,385.79998779296875,3809454.0,284.7204284667969
2018-05-08,395.3999938964844,381.0,381.0,392.6000061035156,5972247.0,289.7388610839844
2018-05-09,387.5,377.45001220703125,381.25,385.45001220703125,10857613.0,284.462158203125
2018-05-10,391.3500061035156,380.8500061035156,385.8999938964844,390.20001220703125,4196834.0,287.9676818847656
2018-05-11,400.5,389.25,389.25,399.29998779296875,4525599.0,294.6834411621094
2018-05-14,410.3999938964844,399.45001220703125,402.0,404.20001220703125,4045396.0,298.2996520996094
2018-05-15,413.0,399.54998779296875,402.0,405.79998779296875,5175926.0,299.48046875
2018-05-16,405.79998779296875,396.1000061035156,405.79998779296875,398.3500061035156,4858677.0,293.98236083984375
2018-05-17,395.0,385.1499938964844,395.0,390.6000061035156,6449296.0,288.2628479003906
2018-05-18,392.75,382.70001220703125,389.0,386.3500061035156,6591571.0,285.1263427734375
2018-05-21,394.70001220703125,385.5,388.0,393.8500061035156,4331525.0,290.66131591796875
2018-05-22,400.45001220703125,388.3999938964844,395.5,397.6000061035156,5789219.0,293.4288635253906
2018-05-23,394.5,370.04998779296875,393.79998779296875,373.95001220703125,9982653.0,275.9751281738281
2018-05-24,376.8500061035156,359.54998779296875,376.0,371.3500061035156,8733949.0,274.0563659667969
2018-05-25,383.0,367.25,371.0,380.54998779296875,8218196.0,280.845947265625
2018-05-28,405.3500061035156,393.0,395.0,402.0,7161336.0,296.676025390625
2018-05-29,410.6499938964844,400.29998779296875,402.1000061035156,405.3500061035156,4902822.0,299.1483154296875
2018-05-30,409.0,395.95001220703125,407.5,400.25,6102774.0,295.384521484375
2018-05-31,407.70001220703125,392.95001220703125,400.25,403.95001220703125,8807443.0,298.1152038574219
2018-06-01,411.5,403.54998779296875,405.0,409.25,5185052.0,302.0265808105469
2018-06-04,417.04998779296875,393.04998779296875,411.1000061035156,408.5,7862335.0,301.47308349609375
2018-06-05,410.45001220703125,403.04998779296875,409.8999938964844,405.3500061035156,3511616.0,299.1483154296875
2018-06-06,412.0,405.1000061035156,408.0,410.0,2931303.0,302.5800476074219
2018-06-07,417.8500061035156,410.20001220703125,411.0,416.04998779296875,3043594.0,307.044921875
2018-06-08,412.79998779296875,404.8999938964844,412.1000061035156,409.8500061035156,3242037.0,302.4693908691406
2018-06-11,418.0,408.6000061035156,410.0,414.3999938964844,6333917.0,305.8272399902344
2018-06-12,420.5,414.70001220703125,418.0,415.1000061035156,3432976.0,306.3438415527344
2018-06-13,421.45001220703125,413.6000061035156,417.5,419.8999938964844,5181852.0,309.88623046875
2018-06-14,419.8999938964844,413.70001220703125,419.8999938964844,416.3500061035156,3748520.0,307.266357421875
2018-06-15,416.6000061035156,409.29998779296875,416.5,412.25,6200928.0,304.2405700683594
2018-06-18,429.1499938964844,415.75,419.5,423.1000061035156,6473424.0,312.24786376953125
2018-06-19,420.0,408.45001220703125,418.8500061035156,413.6000061035156,4299021.0,305.2368469238281
