Date,High,Low,Open,Close,Volume,Adj Close
2013-03-07,78.75,76.0374984741211,77.5,76.80000305175781,1144044.0,45.96310043334961
2013-03-08,78.67500305175781,76.8375015258789,77.13749694824219,77.98750305175781,2322832.0,46.67379379272461
2013-03-11,79.1875,77.51249694824219,77.73750305175781,78.44999694824219,1464168.0,46.950592041015625
2013-03-12,78.75,76.6624984741211,78.55000305175781,77.625,1318364.0,46.45684814453125
2013-03-13,78.125,76.57499694824219,78.0,77.17500305175781,1660592.0,46.187530517578125
2013-03-14,78.3499984741211,76.30000305175781,77.125,77.44999694824219,2287912.0,46.35211181640625
2013-03-15,80.01249694824219,77.55000305175781,77.55000305175781,79.38749694824219,5825540.0,47.51165771484375
2013-03-18,79.38749694824219,76.57499694824219,78.5625,77.67500305175781,1954984.0,46.486759185791016
2013-03-19,78.30000305175781,75.6624984741211,77.5625,76.30000305175781,2226152.0,45.66386032104492
2013-03-20,77.2125015258789,74.25,76.30000305175781,75.0,3967068.0,44.88584518432617
2013-03-21,76.7249984741211,74.3125,74.5374984741211,74.80000305175781,2080404.0,44.76614761352539
2013-03-22,74.7249984741211,71.2874984741211,74.0374984741211,72.51249694824219,2246064.0,43.39712142944336
2013-03-25,75.73750305175781,69.3125,75.25,69.86250305175781,4211260.0,41.81116485595703
2013-03-26,71.0,67.94999694824219,71.0,68.32499694824219,961368.0,40.890995025634766
2013-03-28,70.9749984741211,67.48750305175781,68.3375015258789,70.4000015258789,1861776.0,42.13283920288086
2013-04-01,70.8125,69.73750305175781,70.36250305175781,70.3499984741211,1121684.0,42.1029167175293
2013-04-02,71.7125015258789,69.5250015258789,69.73750305175781,71.1875,1162904.0,42.60414123535156
2013-04-03,73.25,70.5,70.5,72.44999694824219,2929800.0,43.359710693359375
2013-04-04,73.0374984741211,70.0625,72.55000305175781,70.7125015258789,1455384.0,42.31987380981445
2013-04-05,72.625,70.69999694824219,71.0,72.0999984741211,2671472.0,43.15024948120117
2013-04-08,73.0,71.8499984741211,72.625,72.5625,1288280.0,43.427040100097656
2013-04-09,73.5625,71.3499984741211,71.8375015258789,71.73750305175781,1423936.0,42.93330383300781
2013-04-10,72.4375,71.25,71.25,71.88749694824219,1144216.0,43.0230712890625
2013-04-11,72.6624984741211,71.7125015258789,72.01249694824219,72.19999694824219,844032.0,43.2100944519043
2013-04-12,73.125,71.4625015258789,71.5,72.67500305175781,1223856.0,43.494380950927734
2013-04-15,76.1875,73.32499694824219,73.67500305175781,75.42500305175781,3540964.0,45.14019012451172
2013-04-16,77.2125015258789,75.1500015258789,76.0,75.76249694824219,2977000.0,45.3421745300293
2013-04-17,76.67500305175781,74.23750305175781,75.75,75.3375015258789,1985380.0,45.087825775146484
2013-04-18,76.92500305175781,75.51249694824219,75.76249694824219,75.75,1712036.0,45.334693908691406
2013-04-22,77.0,75.0,75.0,75.9375,979060.0,45.44691467285156
2013-04-23,77.25,75.0,76.17500305175781,76.8375015258789,1383904.0,45.98554992675781
2013-04-25,76.94999694824219,75.7125015258789,76.25,75.94999694824219,1678832.0,45.45439529418945
2013-04-26,76.4124984741211,75.0,75.94999694824219,75.2750015258789,966148.0,45.05042266845703
2013-04-29,76.05000305175781,74.82499694824219,74.82499694824219,75.4749984741211,1093676.0,45.17011642456055
2013-04-30,75.9749984741211,72.875,75.0374984741211,74.8499984741211,2663344.0,44.79606628417969
2013-05-02,76.5,74.88749694824219,75.5,75.7125015258789,1919712.0,45.312252044677734
2013-05-03,75.4124984741211,72.875,75.25,73.0875015258789,1377628.0,43.74125289916992
2013-05-06,74.0250015258789,72.5,73.32499694824219,73.63749694824219,889888.0,44.070404052734375
2013-05-07,74.1875,72.88749694824219,73.42500305175781,73.48750305175781,1147964.0,43.98063278198242
2013-05-08,73.7125015258789,72.1624984741211,73.48750305175781,72.94999694824219,1901932.0,43.65895080566406
2013-05-09,73.9000015258789,72.2874984741211,72.67500305175781,73.6500015258789,1875168.0,44.077884674072266
2013-05-10,76.75,73.9375,74.25,76.4000015258789,4441696.0,45.72370910644531
2013-05-13,77.4625015258789,74.75,76.76249694824219,74.9375,1352568.0,44.84843444824219
2013-05-14,76.63749694824219,75.0625,75.25,75.82499694824219,1704940.0,45.37957000732422
2013-05-15,77.75,75.8125,75.94999694824219,77.5374984741211,3573784.0,46.40447998046875
2013-05-16,80.1500015258789,76.51249694824219,76.51249694824219,77.86250305175781,3330740.0,46.59897994995117
2013-05-17,78.4749984741211,77.13749694824219,77.2750015258789,77.8375015258789,1199736.0,46.584014892578125
2013-05-20,78.0,75.63749694824219,77.0,75.7874984741211,1638408.0,45.35714340209961
2013-05-21,76.75,75.25,75.5,76.19999694824219,1023240.0,45.6040153503418
2013-05-22,76.44999694824219,72.5250015258789,76.25,73.26249694824219,5056516.0,43.845977783203125
2013-05-23,74.0,71.44999694824219,72.2750015258789,71.6500015258789,3365588.0,42.88093948364258
2013-05-24,72.9124984741211,71.25,71.25,72.3125,1668656.0,43.277435302734375
2013-05-27,73.375,71.75,72.67500305175781,72.2750015258789,808524.0,43.25498580932617
2013-05-28,73.4625015258789,71.80000305175781,71.80000305175781,73.3375015258789,753020.0,43.89087677001953
2013-05-29,73.63749694824219,72.625,73.30000305175781,73.0,1321752.0,43.68888473510742
2013-05-30,74.9749984741211,73.0,73.375,73.625,3532100.0,44.062931060791016
2013-05-31,74.6500015258789,71.25,74.48750305175781,71.4625015258789,3252976.0,42.76871871948242
2013-06-03,72.67500305175781,70.88749694824219,72.0250015258789,71.0875015258789,1506184.0,42.54429626464844
2013-06-04,71.75,70.76249694824219,70.92500305175781,70.9375,889124.0,42.454524993896484
2013-06-05,71.48750305175781,70.375,71.23750305175781,70.5,1108364.0,42.192691802978516
2013-06-06,70.48750305175781,69.01249694824219,69.76249694824219,69.13749694824219,3372480.0,41.377254486083984
2013-06-07,69.2249984741211,67.125,68.75,67.51249694824219,2421956.0,40.40474319458008
2013-06-10,67.5,66.3125,67.30000305175781,66.61250305175781,1606484.0,39.86610794067383
2013-06-11,66.48750305175781,64.1500015258789,66.48750305175781,65.11250305175781,2042444.0,38.968387603759766
2013-06-12,66.0875015258789,64.75,65.25,65.0374984741211,1234964.0,38.92350387573242
2013-06-13,65.2249984741211,62.0,65.0,62.67499923706055,1721716.0,37.50960159301758
2013-06-14,63.92499923706055,62.70000076293945,62.76250076293945,62.962501525878906,2055776.0,37.68165969848633
2013-06-17,63.75,62.5,63.75,63.25,2604756.0,37.85372543334961
2013-06-18,63.337501525878906,61.875,62.88750076293945,62.07500076293945,1794840.0,37.1505126953125
2013-06-19,61.76250076293945,60.0,61.75,60.162498474121094,3178868.0,36.00592041015625
2013-06-20,60.82500076293945,58.26250076293945,59.54999923706055,60.162498474121094,4372064.0,36.00592041015625
2013-06-21,60.79999923706055,58.29999923706055,60.224998474121094,58.724998474121094,3294828.0,35.14561462402344
2013-06-24,59.224998474121094,54.625,58.75,54.76250076293945,3760952.0,32.774147033691406
2013-06-25,56.625,54.70000076293945,54.70000076293945,55.650001525878906,1963144.0,33.30529022216797
2013-06-26,56.42499923706055,55.037498474121094,55.8125,55.45000076293945,697268.0,33.18560028076172
2013-06-27,56.4375,55.0,55.337501525878906,55.86249923706055,1554364.0,33.432464599609375
2013-06-28,58.974998474121094,56.412498474121094,56.412498474121094,58.6875,1801492.0,35.123172760009766
2013-07-01,59.45000076293945,58.0,59.45000076293945,59.150001525878906,1243056.0,35.399967193603516
2013-07-02,60.375,58.787498474121094,59.75,59.150001525878906,1576212.0,35.399967193603516
2013-07-03,58.20000076293945,56.025001525878906,57.75,56.42499923706055,1465344.0,33.769107818603516
2013-07-04,56.900001525878906,55.63750076293945,56.25,56.099998474121094,1255636.0,33.574615478515625
2013-07-05,56.92499923706055,56.125,56.375,56.3125,588024.0,33.70178985595703
2013-07-08,55.9375,54.125,55.9375,54.25,2851072.0,32.46742630004883
2013-07-09,55.125,54.25,55.0,54.875,1899196.0,32.841468811035156
2013-07-10,55.23749923706055,54.625,55.23749923706055,54.787498474121094,1148832.0,32.78910446166992
2013-07-11,55.875,54.900001525878906,54.900001525878906,55.5625,837516.0,33.25292205810547
2013-07-12,56.17499923706055,55.5,55.5,55.92499923706055,714192.0,33.46987533569336
2013-07-15,57.224998474121094,56.04999923706055,56.25,56.837501525878906,1513932.0,34.015987396240234
2013-07-16,57.849998474121094,56.23749923706055,56.375,57.36249923706055,1190116.0,34.33018493652344
2013-07-17,57.650001525878906,56.0,56.86249923706055,56.287498474121094,2056520.0,33.68682098388672
2013-07-18,57.42499923706055,56.125,56.25,57.1875,699060.0,34.225460052490234
2013-07-19,57.5,55.5,57.0,56.337501525878906,904696.0,33.71674346923828
2013-07-22,56.5,55.525001525878906,56.337501525878906,56.1875,605252.0,33.62697982788086
2013-07-23,57.125,56.07500076293945,56.599998474121094,56.42499923706055,1755144.0,33.769107818603516
2013-07-24,57.0,55.57500076293945,57.0,55.79999923706055,1351956.0,33.39506530761719
2013-07-25,55.75,54.5,55.07500076293945,55.0625,7730292.0,32.95368957519531
2013-07-26,56.125,55.0,55.0,55.837501525878906,583596.0,33.41751480102539
2013-07-29,56.375,53.0,56.25,53.25,804216.0,31.86894989013672
2013-07-30,53.23749923706055,48.51250076293945,53.23749923706055,48.86249923706055,2706840.0,29.243131637573242
2013-07-31,52.0,46.5,48.25,51.224998474121094,4869036.0,30.657028198242188
2013-08-01,52.5,47.537498474121094,52.5,48.88750076293945,2679884.0,29.25808334350586
2013-08-02,48.849998474121094,46.875,47.70000076293945,48.26250076293945,3194848.0,28.884033203125
2013-08-05,48.98749923706055,46.98749923706055,47.9375,48.587501525878906,1333012.0,29.078540802001953
2013-08-06,49.587501525878906,47.5,47.63750076293945,48.224998474121094,2540480.0,28.861591339111328
2013-08-07,49.337501525878906,47.8125,48.0,48.86249923706055,1387440.0,29.243131637573242
2013-08-08,49.125,48.0625,48.900001525878906,48.875,632196.0,29.2506103515625
2013-08-12,50.75,48.712501525878906,49.25,50.0625,1092548.0,29.961294174194336
2013-08-13,50.712501525878906,48.775001525878906,50.0,50.20000076293945,1542588.0,30.043588638305664
2013-08-14,54.375,50.212501525878906,50.25,53.712501525878906,2989404.0,32.145748138427734
2013-08-16,53.875,52.0,53.13750076293945,52.61249923706055,2545252.0,31.487417221069336
2013-08-19,53.462501525878906,50.98749923706055,52.0,52.01250076293945,1386968.0,31.128328323364258
2013-08-20,53.375,50.5,51.525001525878906,52.57500076293945,1823096.0,31.464977264404297
2013-08-21,54.25,51.875,53.724998474121094,52.787498474121094,2264472.0,31.592151641845703
2013-08-22,52.70000076293945,50.525001525878906,51.75,52.42499923706055,1529300.0,32.3243408203125
2013-08-23,53.73749923706055,52.01250076293945,52.42499923706055,53.3125,1409100.0,32.87156295776367
2013-08-26,54.42499923706055,52.287498474121094,53.45000076293945,53.67499923706055,1974836.0,33.095069885253906
2013-08-27,53.75,51.75,53.75,52.025001525878906,1256392.0,32.07771301269531
2013-08-28,53.70000076293945,48.849998474121094,49.599998474121094,51.9375,2378664.0,32.02376174926758
2013-08-29,53.5,52.125,53.224998474121094,52.42499923706055,3297380.0,32.3243408203125
2013-08-30,53.20000076293945,52.037498474121094,52.42499923706055,52.349998474121094,3806568.0,32.27809524536133
2013-09-02,53.42499923706055,51.86249923706055,53.13750076293945,52.57500076293945,1514964.0,32.416831970214844
2013-09-03,53.25,51.51250076293945,53.25,51.712501525878906,1822744.0,31.88503074645996
2013-09-04,52.849998474121094,51.07500076293945,51.525001525878906,52.6875,1180112.0,32.48619842529297
2013-09-05,56.32500076293945,52.82500076293945,53.125,55.599998474121094,1751640.0,34.2819938659668
2013-09-06,58.86249923706055,55.037498474121094,56.25,58.01250076293945,3524896.0,35.769500732421875
2013-09-10,58.75,55.5,58.75,55.875,1926876.0,34.45155715942383
2013-09-11,57.92499923706055,55.75,55.75,57.3125,4485340.0,35.337894439697266
2013-09-12,58.125,56.412498474121094,57.525001525878906,57.13750076293945,2309320.0,35.22999572753906
2013-09-13,58.67499923706055,56.32500076293945,56.5625,58.23749923706055,2554336.0,35.908226013183594
2013-09-16,59.125,56.98749923706055,58.275001525878906,57.962501525878906,6119912.0,35.738670349121094
2013-09-17,58.625,57.38750076293945,57.38750076293945,58.32500076293945,3242268.0,35.962181091308594
2013-09-18,58.625,57.38750076293945,58.0,57.54999923706055,930680.0,35.48432922363281
2013-09-19,59.599998474121094,58.0,58.125,58.51250076293945,3092344.0,36.07778549194336
2013-09-20,58.95000076293945,54.75,58.5,55.92499923706055,6706768.0,34.48238754272461
2013-09-23,56.82500076293945,53.912498474121094,55.5,55.29999923706055,2974400.0,34.09701919555664
2013-09-24,55.587501525878906,54.48749923706055,54.73749923706055,54.88750076293945,761688.0,33.84267807006836
2013-09-25,55.25,53.5,54.73749923706055,53.98749923706055,1519504.0,33.28775405883789
2013-09-26,53.787498474121094,51.42499923706055,53.224998474121094,51.73749923706055,2704648.0,31.90044593811035
2013-09-27,54.337501525878906,51.76250076293945,51.76250076293945,52.8125,2803264.0,32.563270568847656
2013-09-30,53.25,51.57500076293945,52.162498474121094,51.962501525878906,2415648.0,32.03917694091797
2013-10-01,52.29999923706055,50.0,51.5,51.162498474121094,2492872.0,31.54590606689453
2013-10-03,52.375,50.900001525878906,51.900001525878906,51.9375,1846548.0,32.02376174926758
2013-10-04,53.5,51.76250076293945,51.79999923706055,52.88750076293945,1890652.0,32.60951232910156
2013-10-07,53.25,51.76250076293945,52.5,53.11249923706055,1221888.0,32.74824523925781
2013-10-08,53.537498474121094,52.29999923706055,53.11249923706055,52.61249923706055,1227396.0,32.43994903564453
2013-10-09,52.4375,51.787498474121094,52.0625,51.9375,1461036.0,32.02376174926758
2013-10-10,52.75,51.650001525878906,51.9375,52.01250076293945,1431908.0,32.07000732421875
2013-10-11,52.75,51.29999923706055,52.75,51.48749923706055,1092056.0,31.74629020690918
2013-10-14,51.5,50.375,51.25,50.599998474121094,1090664.0,31.199081420898438
2013-10-15,51.25,49.70000076293945,50.75,50.162498474121094,2129684.0,30.929319381713867
2013-10-17,50.974998474121094,49.087501525878906,50.25,49.51250076293945,2470732.0,30.528549194335938
2013-10-18,50.5,49.75,50.5,49.962501525878906,2890264.0,30.80600929260254
2013-10-21,50.525001525878906,49.587501525878906,50.0,49.775001525878906,1755788.0,30.690399169921875
2013-10-22,51.20000076293945,49.875,50.25,50.8125,2500724.0,31.330102920532227
2013-10-23,51.5,50.275001525878906,51.29999923706055,50.5625,1647944.0,31.17595672607422
2013-10-24,51.20000076293945,49.625,50.587501525878906,49.79999923706055,2677688.0,30.705810546875
2013-10-25,50.25,49.73749923706055,49.79999923706055,49.79999923706055,1619792.0,30.705810546875
2013-10-28,50.25,49.875,50.25,49.98749923706055,1139404.0,30.8214168548584
2013-10-29,50.724998474121094,49.5,49.98749923706055,49.67499923706055,2910180.0,30.62873649597168
2013-10-30,50.42499923706055,49.775001525878906,50.01250076293945,50.04999923706055,1352416.0,30.85995864868164
2013-10-31,50.8125,50.23749923706055,50.724998474121094,50.51250076293945,3594940.0,31.14513397216797
2013-11-01,51.86249923706055,50.525001525878906,50.70000076293945,51.474998474121094,2480016.0,31.738590240478516
2013-11-05,54.525001525878906,52.29999923706055,52.95000076293945,54.01250076293945,4917324.0,33.30317306518555
2013-11-06,55.349998474121094,53.8125,54.349998474121094,54.037498474121094,3361252.0,33.318580627441406
2013-11-07,54.57500076293945,51.79999923706055,54.25,52.525001525878906,1802764.0,32.38600158691406
2013-11-08,54.25,52.087501525878906,52.23749923706055,53.32500076293945,3119424.0,32.87926483154297
2013-11-11,52.412498474121094,50.61249923706055,52.0625,50.775001525878906,1791360.0,31.30698013305664
2013-11-12,51.224998474121094,49.42499923706055,51.0,49.73749923706055,1726920.0,30.66727638244629
2013-11-13,49.79999923706055,49.01250076293945,49.61249923706055,49.400001525878906,1230040.0,30.459177017211914
2013-11-14,50.54999923706055,49.42499923706055,49.75,49.525001525878906,925056.0,30.5362491607666
2013-11-18,50.849998474121094,49.849998474121094,50.32500076293945,50.76250076293945,1156264.0,31.299280166625977
2013-11-19,51.412498474121094,50.67499923706055,50.6875,51.20000076293945,1215036.0,31.569021224975586
2013-11-20,51.86249923706055,50.04999923706055,50.875,50.32500076293945,1267364.0,31.02952003479004
2013-11-21,50.974998474121094,49.54999923706055,50.25,49.70000076293945,1136580.0,30.644161224365234
2013-11-22,50.42499923706055,49.79999923706055,49.79999923706055,50.150001525878906,858492.0,30.92161750793457
2013-11-25,51.875,51.037498474121094,51.162498474121094,51.462501525878906,2249176.0,31.73088264465332
2013-11-26,51.95000076293945,50.04999923706055,51.525001525878906,50.25,796484.0,30.983274459838867
2013-11-27,50.5,49.57500076293945,50.25,49.912498474121094,1815004.0,30.775178909301758
2013-11-28,50.42499923706055,49.5625,49.5625,50.025001525878906,1873948.0,30.84455108642578
2013-11-29,50.67499923706055,49.88750076293945,50.0625,50.26250076293945,2757420.0,30.990985870361328
2013-12-02,51.0,50.51250076293945,50.974998474121094,50.88750076293945,972624.0,31.376344680786133
2013-12-03,50.875,50.25,50.5,50.5625,681460.0,31.17595672607422
2013-12-04,51.32500076293945,50.1875,50.5,50.587501525878906,1142160.0,31.191368103027344
2013-12-05,51.625,50.76250076293945,50.76250076293945,51.337501525878906,1660328.0,31.65380859375
